date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-09-10,4.810000e+01,-1.183000e+02,7.763354e+02,6.048525e+02,7.923335e-09,3.596285e-10,4.270232e-10,2.556239e-10,9.637786e-10,7.539562e-08,1.417180e-10,1.326963e-12,2.019614e-11,8.857095e-11,4.318536e-11,7.696252e-12,1.671730e-11,7.382789e-11,3.555149e-11,2.147652e-11,1.617532e-10,7.331610e-11,5.048972e-11,5.377012e-11,6.092086e-12,3.025930e-11,3.992786e-11,3.640724e-12,2.123631e-11,6.891103e-12,7.021111e-12,3.983684e-13,9.638536e-12,5.629986e-12,3.833316e-12,2.387114e-12,4.335948e-10,2.148895e-11,2.147652e-11,4.765602e-10,1.529926e-10,1.431058e-11,3.555149e-11,2.028547e-10,7.696252e-12,7.696252e-12,3.992786e-11,1.040872e-10,3.640724e-12,1.476558e-10,2.350694e-10,5.048972e-11,1.430450e-10,4.286040e-10,1.671730e-11,1.671730e-11,7.923335e-09,2.556239e-10,9.637786e-10,4.270232e-10,6.092086e-12,7.763354e+02,6.048525e+02,7.539562e-08,1.381188e+03
2020-09-10,4.810000e+01,-1.193000e+02,3.909013e+02,4.750156e+02,3.771203e-09,1.711693e-10,2.032466e-10,1.216671e-10,4.587215e-10,3.557995e-08,6.745233e-11,6.262072e-13,9.598163e-12,4.215636e-11,2.038700e-11,3.680816e-12,7.956795e-12,3.513924e-11,1.692114e-11,1.022200e-11,7.698833e-11,3.513967e-11,2.403116e-11,2.559251e-11,2.875959e-12,1.440226e-11,1.900413e-11,1.732845e-12,1.010767e-11,3.279900e-12,3.339772e-12,1.883196e-13,4.587573e-12,2.679657e-12,1.809325e-12,1.136174e-12,2.063600e-10,1.021273e-11,1.022200e-11,2.267948e-10,7.265102e-11,6.807991e-12,1.692114e-11,9.638015e-11,3.680816e-12,3.680816e-12,1.900413e-11,4.954150e-11,1.732845e-12,7.027846e-11,1.121280e-10,2.403116e-11,6.807854e-11,2.042377e-10,7.956795e-12,7.956795e-12,3.771203e-09,1.216671e-10,4.587215e-10,2.032466e-10,2.875959e-12,3.909013e+02,4.750156e+02,3.557995e-08,8.659169e+02
2020-09-10,4.810000e+01,-1.197000e+02,1.410232e+03,1.000269e+03,6.171059e-09,2.800953e-10,3.325854e-10,1.990917e-10,7.506352e-10,5.845278e-08,1.103765e-10,1.028769e-12,1.579698e-11,6.898314e-11,3.375911e-11,6.023154e-12,1.302021e-11,5.750057e-11,2.768914e-11,1.672690e-11,1.259809e-10,5.769847e-11,3.932372e-11,4.187865e-11,4.762341e-12,2.356734e-11,3.109766e-11,2.835564e-12,1.653982e-11,5.367110e-12,5.503033e-12,3.114517e-13,7.506937e-12,4.384893e-12,3.005320e-12,1.859195e-12,3.377709e-10,1.675634e-11,1.672690e-11,3.712542e-10,1.192821e-10,1.118159e-11,2.768914e-11,1.581528e-10,6.023154e-12,6.023154e-12,3.109766e-11,8.106790e-11,2.835564e-12,1.150011e-10,1.836794e-10,3.932372e-11,1.114053e-10,3.344084e-10,1.302021e-11,1.302021e-11,6.171059e-09,1.990917e-10,7.506352e-10,3.325854e-10,4.762341e-12,1.410232e+03,1.000269e+03,5.845278e-08,2.410500e+03
2020-09-10,4.810000e+01,-1.195000e+02,1.783316e+03,1.183337e+03,9.142310e-10,4.149560e-11,4.927191e-11,2.949506e-11,1.112052e-10,8.894988e-09,1.635208e-11,1.565518e-13,2.399541e-12,1.021972e-11,5.041946e-12,9.202040e-13,1.928920e-12,8.518602e-12,4.102095e-12,2.478060e-12,1.866384e-11,8.676461e-12,5.825736e-12,6.204245e-12,7.112587e-13,3.491458e-12,4.607061e-12,4.200836e-13,2.450343e-12,7.951273e-13,8.349429e-13,4.828708e-14,1.112139e-12,6.496138e-13,4.293314e-13,2.754362e-13,5.009938e-11,2.466520e-12,2.478060e-12,5.504396e-11,1.771201e-11,1.678357e-12,4.102095e-12,2.349246e-11,9.202040e-13,9.202040e-13,4.607061e-12,1.201006e-11,4.200836e-13,1.703720e-11,2.734030e-11,5.825736e-12,1.650863e-11,4.967466e-11,1.928920e-12,1.928920e-12,9.142310e-10,2.949506e-11,1.112052e-10,4.927191e-11,7.112587e-13,1.783316e+03,1.183337e+03,8.894988e-09,2.966653e+03
2020-09-10,4.830000e+01,-1.161000e+02,,,1.714183e-09,7.780424e-11,9.238483e-11,5.530325e-11,2.085098e-10,1.609569e-08,3.066015e-11,2.832842e-13,4.399158e-12,1.916198e-11,9.207031e-12,1.673098e-12,3.616725e-12,1.597238e-11,7.691427e-12,4.646363e-12,3.499469e-11,1.605145e-11,1.092326e-11,1.163296e-11,1.298820e-12,6.546483e-12,8.638239e-12,7.876567e-13,4.594393e-12,1.490864e-12,1.518078e-12,8.691674e-14,2.085260e-12,1.218026e-12,8.279964e-13,5.164430e-13,9.383636e-11,4.647725e-12,4.646363e-12,1.031304e-10,3.296341e-11,3.095858e-12,7.691427e-12,4.375069e-11,1.673098e-12,1.673098e-12,8.638239e-12,2.251886e-11,7.876567e-13,3.194476e-11,5.104615e-11,1.092326e-11,3.094343e-11,9.291283e-11,3.616725e-12,3.616725e-12,1.714183e-09,5.530325e-11,2.085098e-10,9.238483e-11,1.298820e-12,,,1.609569e-08,1.816737e-08
2020-09-10,4.830000e+01,-1.183000e+02,9.991218e+02,7.148582e+02,5.942501e-09,2.697214e-10,3.202674e-10,1.917179e-10,7.228339e-10,5.633493e-08,1.062885e-10,9.914948e-13,1.519709e-11,6.642820e-11,3.222460e-11,5.814016e-12,1.253798e-11,5.537092e-11,2.666362e-11,1.610739e-11,1.213149e-10,5.509553e-11,3.786729e-11,4.032759e-11,4.545871e-12,2.269447e-11,2.994590e-11,2.730543e-12,1.592723e-11,5.168328e-12,5.275321e-12,2.969655e-13,7.228902e-12,4.222490e-12,2.882654e-12,1.790336e-12,3.252460e-10,1.612438e-11,1.610739e-11,3.574778e-10,1.145800e-10,1.074061e-11,2.666362e-11,1.519843e-10,5.814016e-12,5.814016e-12,2.994590e-11,7.806539e-11,2.730543e-12,1.107418e-10,1.764105e-10,3.786729e-11,1.072800e-10,3.215578e-10,1.253798e-11,1.253798e-11,5.942501e-09,1.917179e-10,7.228339e-10,3.202674e-10,4.545871e-12,9.991218e+02,7.148582e+02,5.633493e-08,1.713980e+03
2020-09-10,4.830000e+01,-1.193000e+02,1.225032e+03,4.749882e+02,3.428366e-10,1.556085e-11,1.847696e-11,1.106065e-11,4.170196e-11,2.964996e-09,6.132029e-12,5.218393e-14,7.998470e-13,3.832397e-12,1.753720e-12,3.346197e-13,7.233449e-13,3.194476e-12,1.538285e-12,9.292725e-13,6.998940e-12,3.036762e-12,2.184651e-12,2.326592e-12,2.473943e-13,1.309297e-12,1.727648e-12,1.575314e-13,9.188787e-13,2.981727e-13,3.036156e-13,1.690048e-14,4.170521e-13,2.436052e-13,1.533327e-13,1.032886e-13,1.868729e-11,9.172785e-13,9.292725e-13,2.053384e-11,6.504995e-12,6.186889e-13,1.538285e-12,8.661970e-12,3.346197e-13,3.346197e-13,1.727648e-12,4.503772e-12,1.575314e-13,6.388952e-12,1.003570e-11,2.184651e-12,6.184213e-12,1.840457e-11,7.233449e-13,7.233449e-13,3.428366e-10,1.106065e-11,4.170196e-11,1.847696e-11,2.473943e-13,1.225032e+03,4.749882e+02,2.964996e-09,1.700020e+03
2020-09-10,4.830000e+01,-1.195000e+02,7.585997e+02,9.899958e+02,1.980834e-09,8.990712e-11,1.067558e-10,6.390597e-11,2.409447e-10,1.906069e-08,3.542950e-11,3.354681e-13,4.999043e-12,2.214274e-11,1.074154e-11,1.965890e-12,4.179326e-12,1.845697e-11,8.887872e-12,5.369130e-12,4.043832e-11,1.865439e-11,1.262243e-11,1.344253e-11,1.546215e-12,7.564825e-12,9.981967e-12,9.101811e-13,5.309077e-12,1.722776e-12,1.783742e-12,1.014029e-13,2.409634e-12,1.407497e-12,9.506624e-13,5.967786e-13,1.083487e-10,5.364572e-12,5.369130e-12,1.190824e-10,3.819335e-11,3.607920e-12,8.887872e-12,5.068914e-11,1.965890e-12,1.965890e-12,9.981967e-12,2.602180e-11,9.101811e-13,3.691394e-11,5.909270e-11,1.262243e-11,3.576497e-11,1.074801e-10,4.179326e-12,4.179326e-12,1.980834e-09,6.390597e-11,2.409447e-10,1.067558e-10,1.546215e-12,7.585997e+02,9.899958e+02,1.906069e-08,1.748595e+03
2020-09-10,4.830000e+01,-1.213000e+02,1.509129e+03,4.886393e+02,6.171059e-09,2.800953e-10,3.325854e-10,1.990917e-10,7.506352e-10,5.845278e-08,1.103765e-10,1.028769e-12,1.579698e-11,6.898314e-11,3.353990e-11,6.023154e-12,1.302021e-11,5.750057e-11,2.768914e-11,1.672691e-11,1.259809e-10,5.726465e-11,3.932372e-11,4.187865e-11,4.731417e-12,2.356734e-11,3.109766e-11,2.835564e-12,1.653982e-11,5.367109e-12,5.465081e-12,3.090373e-13,7.506937e-12,4.384893e-12,2.974654e-12,1.859195e-12,3.377709e-10,1.672568e-11,1.672691e-11,3.712235e-10,1.190629e-10,1.114123e-11,2.768914e-11,1.578932e-10,6.023154e-12,6.023154e-12,3.109766e-11,8.106790e-11,2.835564e-12,1.150011e-10,1.832456e-10,3.932372e-11,1.114053e-10,3.339746e-10,1.302021e-11,1.302021e-11,6.171059e-09,1.990917e-10,7.506352e-10,3.325854e-10,4.731417e-12,1.509129e+03,4.886393e+02,5.845278e-08,1.997768e+03
2020-09-10,4.830000e+01,-1.211000e+02,1.509129e+03,4.886393e+02,1.531337e-08,6.950512e-10,8.253044e-10,4.940424e-10,1.862687e-09,1.452848e-07,2.738973e-10,2.557013e-12,3.919250e-11,1.711804e-10,8.330171e-11,1.493240e-11,3.230941e-11,1.426866e-10,6.871009e-11,4.150751e-11,3.126193e-10,1.422940e-10,9.758108e-11,1.039211e-10,1.178216e-11,5.848191e-11,7.716827e-11,7.036400e-12,4.104325e-11,1.331838e-11,1.358680e-11,7.701789e-13,1.862832e-11,1.088103e-11,7.390634e-12,4.613557e-12,8.381648e-10,4.151355e-11,4.150751e-11,9.211859e-10,2.955254e-10,2.767536e-11,6.871009e-11,3.919108e-10,1.493240e-11,1.493240e-11,7.716827e-11,2.011685e-10,7.036400e-12,2.853732e-10,4.549132e-10,9.758108e-11,2.764543e-10,8.289486e-10,3.230941e-11,3.230941e-11,1.531337e-08,4.940424e-10,1.862687e-09,8.253044e-10,1.178216e-11,1.509129e+03,4.886393e+02,1.452848e-07,1.997768e+03
2020-09-10,4.850000e+01,-1.161000e+02,4.250222e+02,2.999954e+02,3.923574e-09,1.538795e-10,2.155646e-10,1.327278e-10,3.614170e-10,5.591135e-08,8.652974e-11,9.840398e-13,6.798699e-12,5.067281e-11,2.170229e-11,2.300510e-12,3.134495e-12,3.194476e-11,1.948495e-11,9.086220e-12,5.521385e-11,3.340438e-11,2.888595e-11,2.249039e-11,9.895775e-13,1.236558e-11,1.823628e-11,1.207740e-12,1.031186e-11,3.776855e-12,5.047609e-12,3.138660e-13,2.594991e-12,1.515766e-12,3.802650e-12,1.227987e-12,1.831686e-10,9.141393e-12,9.086220e-12,2.013962e-10,8.268695e-11,9.138330e-12,1.948495e-11,1.113102e-10,2.300510e-12,2.300510e-12,1.823628e-11,4.431034e-11,1.207740e-12,6.375436e-11,8.861824e-11,2.888595e-11,8.751378e-11,2.050180e-10,3.134495e-12,3.134495e-12,3.923574e-09,1.327278e-10,3.614170e-10,2.155646e-10,9.895775e-13,4.250222e+02,2.999954e+02,5.591135e-08,7.250176e+02
2020-09-10,4.890000e+01,-1.187000e+02,8.833353e+02,4.166756e+02,3.047437e-10,1.383187e-11,1.642397e-11,9.831688e-12,3.706841e-11,2.964996e-09,5.450693e-12,5.218393e-14,7.998470e-13,3.406575e-12,1.753720e-12,2.927922e-13,6.429733e-13,2.839534e-12,1.367365e-12,8.260200e-13,6.221280e-12,3.036762e-12,1.941912e-12,2.068082e-12,2.473943e-13,1.163819e-12,1.535687e-12,1.400279e-13,8.167811e-13,2.650424e-13,2.656637e-13,1.690048e-14,3.707129e-13,2.165379e-13,1.533327e-13,9.181208e-14,1.669979e-11,8.323956e-13,8.260200e-13,1.835821e-11,5.977076e-12,5.476066e-13,1.367365e-12,7.892047e-12,2.927922e-13,2.927922e-13,1.535687e-12,4.003354e-12,1.400279e-13,5.679068e-12,9.258041e-12,1.941912e-12,5.502877e-12,1.670283e-11,6.429733e-13,6.429733e-13,3.047437e-10,9.831688e-12,3.706841e-11,1.642397e-11,2.473943e-13,8.833353e+02,4.166756e+02,2.964996e-09,1.300011e+03
